536	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	89946.000000	5997.000000	177936.000000	11864.000000	33468.000000	2231.000000	0.000000	inf	65119.000000	4341.000000	0.000000	0.000000	110000.000000	7334.000000	130000.000000	8668.000000	0.000000	0.000000	0.000000	0.000000	10	1.000000	19.000000	19	19	0
537	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	38496.000000	2566.000000	11247.000000	749.000000	42190.000000	2813.000000	50110.000000	3341.000000	166560.000000	11105.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12	1.000000	19.000000	19	19	0
538	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	28554.000000	1903.000000	13159.000000	877.000000	53936.000000	3596.000000	0.000000	inf	203631.000000	13577.000000	0.000000	0.000000	110000.000000	7334.000000	130000.000000	8668.000000	0.000000	0.000000	0.000000	0.000000	17	1.000000	3.000000	3	3	0
539	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	0.000000	inf	0.000000	inf	46089.000000	3073.000000	44304.000000	2954.000000	231032.000000	15404.000000	195000.000000	13002.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55000.000000	3667.000000	5	1.000000	3.000000	3	3	0
540	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	-4287.000000	285.000000	3199.000000	213.000000	35415.000000	2361.000000	895.000000	59.000000	110469.000000	7365.000000	0.000000	0.000000	0.000000	inf	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5	1.000000	2.000000	2	2	0
541	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	138700.000000	9248.000000	177243.000000	11818.000000	34854.000000	2323.000000	0.000000	inf	160307.000000	10688.000000	80000.000000	5334.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	9	1.000000	2.000000	2	2	0
542	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	106773.000000	7119.000000	74874.000000	4992.000000	117481.000000	7833.000000	80168.000000	5345.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18	1.000000	2.000000	2	2	0
543	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	149267.000000	9952.000000	105218.000000	7015.000000	61319.000000	4088.000000	138650.000000	9244.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	0.000000	0.000000	12	1.000000	12.000000	12	12	0
544	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	41096.000000	2740.000000	2725.000000	181.000000	39271.000000	2618.000000	23832.000000	1589.000000	0.000000	inf	0.000000	0.000000	80000.000000	5334.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	17	1.000000	18.000000	18	18	0
545	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	8360.000000	557.000000	29011.000000	1934.000000	-996.000000	66.000000	0.000000	0.000000	96234.000000	6416.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3	1.000000	1.000000	1	1	0
546	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	33537.000000	2236.000000	10923.000000	728.000000	26284.000000	1752.000000	90925.000000	6062.000000	18.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3	1.000000	5.000000	5	5	0
547	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	182643.000000	12178.000000	143480.000000	9566.000000	156000.000000	10401.000000	267781.000000	17854.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	80000.000000	5334.000000	0.000000	0.000000	0.000000	0.000000	10	1.000000	4.000000	4	4	0
548	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	-2.000000	0.000000	41095.000000	2740.000000	227611.000000	15176.000000	0.000000	inf	0.000000	inf	0.000000	0.000000	0.000000	0.000000	110000.000000	7334.000000	0.000000	0.000000	130000.000000	8668.000000	5	1.000000	2.000000	2	2	0
549	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	13247.000000	883.000000	63457.000000	4231.000000	69423.000000	4628.000000	18334.000000	1222.000000	411494.000000	27437.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	80000.000000	5334.000000	16	1.000000	6.000000	6	6	0
550	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	46068.000000	3071.000000	910.000000	60.000000	60970.000000	4065.000000	40570.000000	2705.000000	219755.000000	14652.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	110000.000000	7334.000000	12	1.000000	2.000000	2	2	0
551	261663.000000	17447.000000	262512.000000	17503.000000	235560.000000	15706.000000	340797.000000	22723.000000	0.000000	0.000000	64412.000000	4294.000000	58608.000000	3907.000000	28799.000000	1920.000000	123811.000000	8255.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	110000.000000	7334.000000	0.000000	0.000000	0.000000	0.000000	10	1.000000	3.000000	3	3	0
552	303853.000000	20260.000000	297032.000000	19805.000000	0.000000	inf	191336.000000	12757.000000	960000.000000	64010.000000	51056.000000	3404.000000	214956.000000	14332.000000	76444.000000	5097.000000	123541.000000	8237.000000	215906.000000	14396.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	80000.000000	5334.000000	18	1.000000	7.000000	7	7	0
553	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	0.000000	inf	422813.000000	28192.000000	0.000000	inf	0.000000	inf	0.000000	inf	72802.000000	4854.000000	123149.000000	8211.000000	140000.000000	9334.000000	50000.000000	3333.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17	1.000000	1.000000	1	1	0
554	0.000000	inf	262512.000000	17503.000000	235560.000000	15706.000000	340797.000000	22723.000000	0.000000	0.000000	48508.000000	3234.000000	12068.000000	804.000000	12616.000000	841.000000	147370.000000	9826.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	110000.000000	7334.000000	0.000000	0.000000	0.000000	0.000000	12	1.000000	4.000000	4	4	0
555	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	7194.000000	479.000000	82466.000000	5498.000000	-14352.000000	956.000000	130556.000000	8705.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	18	1.000000	1.000000	1	1	0
556	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	114276.000000	7619.000000	149289.000000	9954.000000	136564.000000	9105.000000	79094.000000	5273.000000	45822.000000	3055.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	150000.000000	10001.000000	20	1.000000	1.000000	1	1	0
557	0.000000	inf	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	224997.000000	15002.000000	44026.000000	2935.000000	4492.000000	299.000000	57647.000000	3843.000000	0.000000	0.000000	0.000000	0.000000	0.000000	inf	110000.000000	7334.000000	0.000000	0.000000	0.000000	0.000000	20	1.000000	7.000000	7	7	0
558	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	419453.000000	27968.000000	50624.000000	3375.000000	50960.000000	3397.000000	32378.000000	2158.000000	41661.000000	2777.000000	77905.000000	5194.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17	1.000000	21.000000	21	21	0
559	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	9891.000000	659.000000	12834.000000	855.000000	10463.000000	697.000000	0.000000	inf	34650.000000	2310.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17	1.000000	1.000000	1	1	0
560	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	42836.000000	2856.000000	42769.000000	2851.000000	0.000000	inf	52473.000000	3498.000000	34878.000000	2325.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	0.000000	0.000000	17	1.000000	1.000000	1	1	0
561	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	97220.000000	6482.000000	49372.000000	3291.000000	5930.000000	395.000000	112963.000000	7532.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12	1.000000	1.000000	1	1	0
562	261663.000000	17447.000000	262512.000000	17503.000000	235560.000000	15706.000000	340797.000000	22723.000000	0.000000	0.000000	0.000000	inf	98684.000000	6579.000000	87284.000000	5819.000000	201067.000000	13406.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20	1.000000	3.000000	3	3	0
563	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	49400.000000	3293.000000	75066.000000	5005.000000	90.000000	6.000000	52348.000000	3490.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	110000.000000	7334.000000	12	1.000000	2.000000	2	2	0
564	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	50911.000000	3394.000000	4217.000000	281.000000	1252.000000	83.000000	26446.000000	1763.000000	225532.000000	15037.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	152000.000000	10134.000000	9	1.000000	1.000000	1	1	0
565	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	134645.000000	8977.000000	15023.000000	1001.000000	496.000000	33.000000	32468.000000	2164.000000	0.000000	0.000000	0.000000	0.000000	60000.000000	4000.000000	110000.000000	7334.000000	0.000000	0.000000	0.000000	0.000000	12	1.000000	3.000000	3	3	0
566	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	160889.000000	10727.000000	0.000000	inf	162950.000000	10865.000000	50773.000000	3385.000000	216961.000000	14466.000000	0.000000	0.000000	120000.000000	8001.000000	0.000000	0.000000	0.000000	0.000000	50000.000000	3333.000000	17	1.000000	1.000000	1	1	0
567	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	25675.000000	1711.000000	63457.000000	4231.000000	97856.000000	6524.000000	18334.000000	1222.000000	505418.000000	33699.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3	1.000000	4.000000	4	4	0
568	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	2764.000000	184.000000	6892.000000	459.000000	6926.000000	461.000000	70797.000000	4720.000000	15681.000000	1045.000000	0.000000	0.000000	80000.000000	5334.000000	90000.000000	6000.000000	0.000000	inf	0.000000	0.000000	1	1.000000	1.000000	1	1	0
569	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	108706.000000	7248.000000	148826.000000	9923.000000	156750.000000	10451.000000	50773.000000	3385.000000	216961.000000	14466.000000	110000.000000	7334.000000	130000.000000	8668.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5	1.000000	4.000000	4	4	0
570	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	564342.000000	37628.000000	106925.000000	7129.000000	30545.000000	2036.000000	-2324.000000	154.000000	11866.000000	791.000000	141665.000000	9445.000000	0.000000	0.000000	0.000000	0.000000	115000.000000	7667.000000	0.000000	0.000000	50000.000000	3333.000000	5	1.000000	1.000000	1	1	0
571	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	40087.000000	2672.000000	0.000000	inf	146784.000000	9787.000000	34512.000000	2301.000000	257031.000000	17138.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	20	1.000000	1.000000	1	1	0
572	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	69621.000000	4642.000000	14272.000000	951.000000	36430.000000	2429.000000	-11804.000000	787.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	110000.000000	7334.000000	0.000000	0.000000	10	1.000000	18.000000	18	18	0
573	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	50646.000000	3376.000000	47346.000000	3156.000000	74090.000000	4940.000000	131497.000000	8767.000000	202461.000000	13499.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9	1.000000	3.000000	3	3	0
574	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	118831.000000	7923.000000	50876.000000	3392.000000	52682.000000	3512.000000	90276.000000	6019.000000	150603.000000	10041.000000	80000.000000	5334.000000	120000.000000	8001.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5	1.000000	8.000000	8	8	0
575	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	33822.000000	2255.000000	8138.000000	542.000000	17930.000000	1195.000000	3773.000000	251.000000	119471.000000	7966.000000	0.000000	0.000000	80000.000000	5334.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	17	1.000000	5.000000	5	5	0
576	261663.000000	17447.000000	262512.000000	17503.000000	235560.000000	15706.000000	340797.000000	22723.000000	0.000000	0.000000	13627.000000	908.000000	0.000000	inf	59323.000000	3955.000000	244160.000000	16279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12	1.000000	4.000000	4	4	0
577	0.000000	inf	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	20470.000000	1364.000000	0.000000	0.000000	13807.000000	920.000000	23832.000000	1589.000000	45390.000000	3026.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17	1.000000	24.000000	24	24	0
578	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	105506.000000	7034.000000	125559.000000	8371.000000	25758.000000	1717.000000	119412.000000	7962.000000	139066.000000	9272.000000	80000.000000	5334.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	85000.000000	5667.000000	24	1.000000	9.000000	9	9	0
579	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	0.000000	inf	71477.000000	4765.000000	38805.000000	2587.000000	4915.000000	327.000000	231678.000000	15447.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	110000.000000	7334.000000	90000.000000	6000.000000	9	1.000000	2.000000	2	2	0
580	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	0.000000	inf	0.000000	0.000000	167008.000000	11135.000000	4235.000000	282.000000	38566.000000	2571.000000	146128.000000	9743.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	110000.000000	7334.000000	0.000000	0.000000	0.000000	0.000000	20	1.000000	2.000000	2	2	0
